9.400000000000000355e+00 1.875657441361076394e+01
9.400000000000000355e+00 1.875675038795760230e+01
9.400000000000000355e+00 1.875727786975577160e+01
9.400000000000000355e+00 1.875870843885765282e+01
9.400000000000000355e+00 1.876221504508395554e+01
9.400000000000000355e+00 1.876324393682301306e+01
9.400000000000000355e+00 1.876546295393908892e+01
9.400000000000000355e+00 1.876881319006510651e+01
9.400000000000000355e+00 1.876909433382224535e+01
9.400000000000000355e+00 1.877836147550603840e+01
9.400000000000000355e+00 1.877902072905447284e+01
9.400000000000000355e+00 1.877972600471592557e+01
9.400000000000000355e+00 1.878007475091929734e+01
9.400000000000000355e+00 1.878127520096289871e+01
9.400000000000000355e+00 1.878428984484629538e+01
9.400000000000000355e+00 1.878664472026779464e+01
9.400000000000000355e+00 1.879018975432767036e+01
9.400000000000000355e+00 1.879590087594287340e+01
9.400000000000000355e+00 1.880110097166418370e+01
9.400000000000000355e+00 1.880127443911834817e+01
9.400000000000000355e+00 1.880141709697571173e+01
9.400000000000000355e+00 1.880234012809176747e+01
9.400000000000000355e+00 1.881209152921586991e+01
9.400000000000000355e+00 1.881693162363566785e+01
9.400000000000000355e+00 1.882188808472571040e+01
9.400000000000000355e+00 1.882280377805296467e+01
9.400000000000000355e+00 1.882388376624657056e+01
9.400000000000000355e+00 1.882471872136559554e+01
9.400000000000000355e+00 1.883242251991913463e+01
9.400000000000000355e+00 1.883383697559006009e+01
9.400000000000000355e+00 1.883789560950683040e+01
9.400000000000000355e+00 1.884311241279179328e+01
9.400000000000000355e+00 1.884467125744114568e+01
9.400000000000000355e+00 1.884643731754103513e+01
9.400000000000000355e+00 1.884719144568310512e+01
9.400000000000000355e+00 1.885031074370343518e+01
9.400000000000000355e+00 1.885351509845079576e+01
9.400000000000000355e+00 1.885485050612858160e+01
9.400000000000000355e+00 1.886493565391275595e+01
9.400000000000000355e+00 1.886974543379443148e+01
9.400000000000000355e+00 1.887624407083268352e+01
9.400000000000000355e+00 1.887832285213108108e+01
9.400000000000000355e+00 1.888489322784716506e+01
9.400000000000000355e+00 1.889738716430569099e+01
9.400000000000000355e+00 1.889793930704470526e+01
9.400000000000000355e+00 1.890626386109906321e+01
9.400000000000000355e+00 1.891739672789731586e+01
9.400000000000000355e+00 1.891979948508262765e+01
9.400000000000000355e+00 1.893802923254696324e+01
9.400000000000000355e+00 1.895925670324872669e+01
9.400000000000000355e+00 1.897175918975623077e+01
9.400000000000000355e+00 1.902508759250665449e+01
9.400000000000000355e+00 1.905559772441094424e+01
9.400000000000000355e+00 1.907992684878551515e+01
9.400000000000000355e+00 1.910404923607307381e+01
9.400000000000000355e+00 1.910795647140048814e+01
9.400000000000000355e+00 1.913223636526117843e+01
9.400000000000000355e+00 1.915631655469845640e+01
9.400000000000000355e+00 1.917257063261277494e+01
9.400000000000000355e+00 1.919479243833004389e+01
9.400000000000000355e+00 1.921705404348957558e+01
9.400000000000000355e+00 1.922388795108579274e+01
9.400000000000000355e+00 1.924608244355863462e+01
9.400000000000000355e+00 1.925325107810799352e+01
9.400000000000000355e+00 1.926832034832343155e+01
9.400000000000000355e+00 1.928984635027083172e+01
9.400000000000000355e+00 1.930405232627865786e+01
9.400000000000000355e+00 1.931028594276087773e+01
9.400000000000000355e+00 1.931814749574702361e+01
9.400000000000000355e+00 1.932438089869406994e+01
9.400000000000000355e+00 1.933134768966300854e+01
9.400000000000000355e+00 1.933982881038958723e+01
9.400000000000000355e+00 1.934018016891673497e+01
9.400000000000000355e+00 1.936061752447588091e+01
9.400000000000000355e+00 1.936174567571048044e+01
9.400000000000000355e+00 1.936813572501269576e+01
9.400000000000000355e+00 1.938166651425653697e+01
9.400000000000000355e+00 1.938229228223700673e+01
9.400000000000000355e+00 1.938382846575660423e+01
9.400000000000000355e+00 1.938978772692980712e+01
9.400000000000000355e+00 1.940515410412806929e+01
9.400000000000000355e+00 1.940603719130368177e+01
9.400000000000000355e+00 1.941168007912294158e+01
9.400000000000000355e+00 1.941702938567305736e+01
9.400000000000000355e+00 1.942803484075728804e+01
9.400000000000000355e+00 1.943374081986652158e+01
9.400000000000000355e+00 1.945592862177161209e+01
9.400000000000000355e+00 1.946821535417867466e+01
9.400000000000000355e+00 1.947565696329599660e+01
9.400000000000000355e+00 1.948964492455891673e+01
9.400000000000000355e+00 1.949857420906076300e+01
9.400000000000000355e+00 1.951110610663162603e+01
9.400000000000000355e+00 1.952149468044412828e+01
9.400000000000000355e+00 1.953177267598994149e+01
9.400000000000000355e+00 1.955287903323635845e+01
9.400000000000000355e+00 1.956241869234877484e+01
9.400000000000000355e+00 1.956990051738646841e+01
9.400000000000000355e+00 1.957322607991117991e+01
9.400000000000000355e+00 1.958387551824882422e+01
9.400000000000000355e+00 1.959018962739280312e+01
9.400000000000000355e+00 1.959424980402785366e+01
9.400000000000000355e+00 1.960535673386333499e+01
9.400000000000000355e+00 1.961103380382188988e+01
9.400000000000000355e+00 1.962637826500262506e+01
9.400000000000000355e+00 1.963225088797350182e+01
9.400000000000000355e+00 1.964786027496710830e+01
9.400000000000000355e+00 1.965378216297567349e+01
9.400000000000000355e+00 1.966506778242523978e+01
9.400000000000000355e+00 1.966819796742281312e+01
9.400000000000000355e+00 1.968540355681511045e+01
9.400000000000000355e+00 1.968921910024830879e+01
9.400000000000000355e+00 1.970628227346352901e+01
9.400000000000000355e+00 1.972752291196886887e+01
9.400000000000000355e+00 1.974906931391138087e+01
9.400000000000000355e+00 1.982727749098523162e+01
9.400000000000000355e+00 1.989768483579069880e+01
9.400000000000000355e+00 1.989965250757393989e+01
9.400000000000000355e+00 1.992329834420566215e+01
9.400000000000000355e+00 1.994682788540159279e+01
9.400000000000000355e+00 1.997006005262514705e+01
9.400000000000000355e+00 1.999371563238437588e+01
9.400000000000000355e+00 2.000314980469716986e+01
9.400000000000000355e+00 2.001724994478446362e+01
9.400000000000000355e+00 2.002497609627880237e+01
9.400000000000000355e+00 2.004679778539153645e+01
9.400000000000000355e+00 2.007355887374000147e+01
9.400000000000000355e+00 2.007590537715125123e+01
9.400000000000000355e+00 2.009538526307008866e+01
9.400000000000000355e+00 2.010593659230516295e+01
9.400000000000000355e+00 2.011720389244899820e+01
9.400000000000000355e+00 2.012608390895853816e+01
9.400000000000000355e+00 2.012934492868197367e+01
9.400000000000000355e+00 2.014625915691697600e+01
9.400000000000000355e+00 2.014715713064497749e+01
9.400000000000000355e+00 2.015028525595336006e+01
9.400000000000000355e+00 2.017162547041193932e+01
9.400000000000000355e+00 2.017625919923968780e+01
9.400000000000000355e+00 2.019327105309844939e+01
9.400000000000000355e+00 2.019639147996510076e+01
9.400000000000000355e+00 2.019958897851298119e+01
9.400000000000000355e+00 2.021514192157421519e+01
9.400000000000000355e+00 2.021675251882130553e+01
9.400000000000000355e+00 2.021745746621159512e+01
9.400000000000000355e+00 2.022053041756300473e+01
9.400000000000000355e+00 2.024186881853306019e+01
9.400000000000000355e+00 2.026351034340901336e+01
9.400000000000000355e+00 2.027780042344237899e+01
9.400000000000000355e+00 2.028537468875285654e+01
9.400000000000000355e+00 2.030073413094708457e+01
9.400000000000000355e+00 2.030283948958368967e+01
9.400000000000000355e+00 2.032370272891957086e+01
9.400000000000000355e+00 2.036590549271796746e+01
9.400000000000000355e+00 2.036603161769188119e+01
9.400000000000000355e+00 2.038736871498021230e+01
9.400000000000000355e+00 2.038909119610753962e+01
9.400000000000000355e+00 2.040887987185453412e+01
9.400000000000000355e+00 2.041216401780189571e+01
9.400000000000000355e+00 2.043019754685425582e+01
9.400000000000000355e+00 2.045157229685140621e+01
9.400000000000000355e+00 2.045655418120617242e+01
9.400000000000000355e+00 2.046898817861504227e+01
9.400000000000000355e+00 2.047202083171150022e+01
9.400000000000000355e+00 2.047808340930657778e+01
9.400000000000000355e+00 2.048921676305205963e+01
9.400000000000000355e+00 2.049310875962388678e+01
9.400000000000000355e+00 2.049966274560997803e+01
9.400000000000000355e+00 2.051002236500752218e+01
9.400000000000000355e+00 2.052221200832472903e+01
9.400000000000000355e+00 2.053123091582096293e+01
9.400000000000000355e+00 2.054470201692468478e+01
9.400000000000000355e+00 2.055278721957895272e+01
9.400000000000000355e+00 2.056280336408210019e+01
9.400000000000000355e+00 2.056519168457242941e+01
9.400000000000000355e+00 2.058318757324842707e+01
9.400000000000000355e+00 2.058624663071055139e+01
9.400000000000000355e+00 2.060410335483817690e+01
9.400000000000000355e+00 2.062538794423358368e+01
9.400000000000000355e+00 2.064699408921062584e+01
9.400000000000000355e+00 2.071970232246542309e+01
9.400000000000000355e+00 2.078350962883730446e+01
9.400000000000000355e+00 2.079514698183926313e+01
9.400000000000000355e+00 2.081890678422442065e+01
9.400000000000000355e+00 2.084254590635210747e+01
9.400000000000000355e+00 2.086037923212805367e+01
9.400000000000000355e+00 2.088422296380016618e+01
9.400000000000000355e+00 2.090084861120538307e+01
9.400000000000000355e+00 2.090793336605707609e+01
9.400000000000000355e+00 2.092270818072196548e+01
9.400000000000000355e+00 2.094459187311627701e+01
9.400000000000000355e+00 2.096767521692474290e+01
9.400000000000000355e+00 2.097444564713896042e+01
9.400000000000000355e+00 2.098957497326167854e+01
9.400000000000000355e+00 2.100471689599703851e+01
9.400000000000000355e+00 2.101150571280749091e+01
9.400000000000000355e+00 2.102494528116740469e+01
9.400000000000000355e+00 2.102830819402482021e+01
9.400000000000000355e+00 2.104216855294236765e+01
9.400000000000000355e+00 2.104601458886184062e+01
9.400000000000000355e+00 2.104924166083621984e+01
9.400000000000000355e+00 2.107058096267210701e+01
9.400000000000000355e+00 2.107314982136697168e+01
9.400000000000000355e+00 2.109222775206090716e+01
9.400000000000000355e+00 2.109340765520511241e+01
9.400000000000000355e+00 2.109721768245940865e+01
9.400000000000000355e+00 2.111410284102904455e+01
9.400000000000000355e+00 2.111445800900091996e+01
9.400000000000000355e+00 2.111823907256834332e+01
9.400000000000000355e+00 2.113964455403002773e+01
9.400000000000000355e+00 2.116133564963953262e+01
9.400000000000000355e+00 2.118323993514023229e+01
9.400000000000000355e+00 2.147886298928372639e+01
9.400000000000000355e+00 2.152010614407716105e+01
9.400000000000000355e+00 2.156807605461795418e+01
9.400000000000000355e+00 2.159259959701673637e+01
9.400000000000000355e+00 2.161094604139301723e+01
9.400000000000000355e+00 2.161688952303976663e+01
9.400000000000000355e+00 2.163556299871082444e+01
9.400000000000000355e+00 2.165993104054860297e+01
9.400000000000000355e+00 2.168919872437631113e+01
9.400000000000000355e+00 2.171150730554393604e+01
9.400000000000000355e+00 2.173381822758153703e+01
9.400000000000000355e+00 2.173406609545035195e+01
9.400000000000000355e+00 2.175641910245802180e+01
9.400000000000000355e+00 2.177098693367598159e+01
9.400000000000000355e+00 2.177877397810755511e+01
9.400000000000000355e+00 2.180834302929991608e+01
9.400000000000000355e+00 2.181691303865904885e+01
9.400000000000000355e+00 2.182878129294786618e+01
9.400000000000000355e+00 2.183711827990664034e+01
9.400000000000000355e+00 2.184998042384587080e+01
9.400000000000000355e+00 2.185527857897233162e+01
9.400000000000000355e+00 2.185871463981368379e+01
9.400000000000000355e+00 2.187571448700671084e+01
9.400000000000000355e+00 2.188058617000540451e+01
9.400000000000000355e+00 2.188479333722122178e+01
9.400000000000000355e+00 2.189690828189594995e+01
9.400000000000000355e+00 2.190266482935755121e+01
9.400000000000000355e+00 2.190646765053343614e+01
9.400000000000000355e+00 2.192490875479739998e+01
9.400000000000000355e+00 2.192839853639963010e+01
9.400000000000000355e+00 2.195052344240967201e+01
9.400000000000000355e+00 2.197280416247222234e+01
9.400000000000000355e+00 3.447196287445510876e+01
9.400000000000000355e+00 3.450022286801213767e+01
9.400000000000000355e+00 3.452082643615321444e+01
9.400000000000000355e+00 3.452183782523706412e+01
9.400000000000000355e+00 3.454208543569877321e+01
9.400000000000000355e+00 3.454927941752101361e+01
9.400000000000000355e+00 3.456983823369166942e+01
9.400000000000000355e+00 3.458024423001234737e+01
9.400000000000000355e+00 3.459106979580956676e+01
9.400000000000000355e+00 3.460673483965474162e+01
9.400000000000000355e+00 3.462724866132496260e+01
9.400000000000000355e+00 3.464219962341751113e+01
9.400000000000000355e+00 3.464845197310258129e+01
9.400000000000000355e+00 3.466779292171541726e+01
9.400000000000000355e+00 3.468822457436063189e+01
9.400000000000000355e+00 3.470938417198034642e+01
9.400000000000000355e+00 3.476343995618101701e+01
9.400000000000000355e+00 3.478718274574703173e+01
9.400000000000000355e+00 3.480752731535370970e+01
9.400000000000000355e+00 3.482863433107533524e+01
9.400000000000000355e+00 3.487788235950995386e+01
9.400000000000000355e+00 3.490009616903173395e+01
9.400000000000000355e+00 3.492030811827937953e+01
9.400000000000000355e+00 3.494135016026141471e+01
9.400000000000000355e+00 3.526102135018186345e+01
9.400000000000000355e+00 3.530450858009505311e+01
9.400000000000000355e+00 3.530897047688856816e+01
9.400000000000000355e+00 3.533078714098540729e+01
9.400000000000000355e+00 3.535184663275700245e+01
9.400000000000000355e+00 3.535274019080125640e+01
9.400000000000000355e+00 3.535539680181668132e+01
9.400000000000000355e+00 3.537363680567668212e+01
9.400000000000000355e+00 3.539557046101870696e+01
9.400000000000000355e+00 3.540201761752802412e+01
9.400000000000000355e+00 3.540951210407451555e+01
9.400000000000000355e+00 3.542377627841474208e+01
9.400000000000000355e+00 3.544568853119581320e+01
9.400000000000000355e+00 3.545536393506252182e+01
9.400000000000000355e+00 3.547709063290596276e+01
9.400000000000000355e+00 3.549897308754062664e+01
9.400000000000000355e+00 3.551520547850844167e+01
9.400000000000000355e+00 3.555956291901825495e+01
9.400000000000000355e+00 3.558122291605621257e+01
9.400000000000000355e+00 3.560306107458794855e+01
9.400000000000000355e+00 3.561504052476746551e+01
9.400000000000000355e+00 3.565796621715731618e+01
9.400000000000000355e+00 3.567956565688183446e+01
9.400000000000000355e+00 3.570135285769693212e+01
9.400000000000000355e+00 3.579628522844760852e+01
9.400000000000000355e+00 3.583255181827914271e+01
9.400000000000000355e+00 3.586871769391181886e+01
9.400000000000000355e+00 3.587511273058096606e+01
9.400000000000000355e+00 3.589134653454171087e+01
9.400000000000000355e+00 3.590403765605009312e+01
9.400000000000000355e+00 3.591407638585798878e+01
9.400000000000000355e+00 3.592081385539809446e+01
9.400000000000000355e+00 3.592662628832869842e+01
9.400000000000000355e+00 3.594549298627963907e+01
9.400000000000000355e+00 3.594932392981888114e+01
9.400000000000000355e+00 3.596803340127194559e+01
9.400000000000000355e+00 3.599000967118657002e+01
9.400000000000000355e+00 3.599069327344529512e+01
9.400000000000000355e+00 3.601014153549968455e+01
9.400000000000000355e+00 3.601250347993095602e+01
9.400000000000000355e+00 3.603512300821147107e+01
9.400000000000000355e+00 3.607706022407568014e+01
9.400000000000000355e+00 3.609552601079996492e+01
9.400000000000000355e+00 3.609945329713456630e+01
9.400000000000000355e+00 3.612199488933423908e+01
9.400000000000000355e+00 3.615882499523015525e+01
9.400000000000000355e+00 3.616027814683164365e+01
9.400000000000000355e+00 3.618258040512834128e+01
9.400000000000000355e+00 3.620151500234748454e+01
9.400000000000000355e+00 3.620504634199373584e+01
9.400000000000000355e+00 3.620789871307353280e+01
9.400000000000000355e+00 3.622973732404292235e+01
9.400000000000000355e+00 3.625064234964712284e+01
9.400000000000000355e+00 3.625122823077176548e+01
9.400000000000000355e+00 3.625168036426467921e+01
9.400000000000000355e+00 3.627248542742157156e+01
9.400000000000000355e+00 3.629443358097272920e+01
9.400000000000000355e+00 3.630039680970178750e+01
9.400000000000000355e+00 3.630378655856436865e+01
9.400000000000000355e+00 3.632224888099792537e+01
9.400000000000000355e+00 3.634420501632365585e+01
9.400000000000000355e+00 3.635302450915014560e+01
9.400000000000000355e+00 3.637486556575965579e+01
9.400000000000000355e+00 3.639681815160093947e+01
9.400000000000000355e+00 3.640572069324213089e+01
9.400000000000000355e+00 3.645495311507162484e+01
9.400000000000000355e+00 3.647681227125402614e+01
9.400000000000000355e+00 3.649877985730960006e+01
9.400000000000000355e+00 3.650097796318267740e+01
9.400000000000000355e+00 3.655020860464009047e+01
9.400000000000000355e+00 3.657205804809463956e+01
9.400000000000000355e+00 3.659402379985397857e+01
9.400000000000000355e+00 3.669422029738917956e+01
9.400000000000000355e+00 3.672969270874796166e+01
9.400000000000000355e+00 3.676757659398898426e+01
9.400000000000000355e+00 3.677108291189880873e+01
9.400000000000000355e+00 3.679028916201917809e+01
9.400000000000000355e+00 3.680276380452440321e+01
9.400000000000000355e+00 3.681296745345005661e+01
9.400000000000000355e+00 3.681521975949451075e+01
9.400000000000000355e+00 3.682546718038404521e+01
9.400000000000000355e+00 3.684380356477255702e+01
9.400000000000000355e+00 3.684813833405442551e+01
9.400000000000000355e+00 3.686649838111326716e+01
9.400000000000000355e+00 3.688758913153021979e+01
9.400000000000000355e+00 3.688916161788311854e+01
9.400000000000000355e+00 3.690079398193271487e+01
9.400000000000000355e+00 3.691026199411742681e+01
9.400000000000000355e+00 3.693291268740678390e+01
9.400000000000000355e+00 3.697236942991185060e+01
9.400000000000000355e+00 3.698157968641896076e+01
9.400000000000000355e+00 3.698898821361079570e+01
9.400000000000000355e+00 3.699502408289825439e+01
9.400000000000000355e+00 3.701765685779489701e+01
9.400000000000000355e+00 3.701875625331247477e+01
9.400000000000000355e+00 3.703743382711279253e+01
9.400000000000000355e+00 3.703961320843665561e+01
9.400000000000000355e+00 3.705241061355133780e+01
9.400000000000000355e+00 3.706077688502617917e+01
9.400000000000000355e+00 3.706757159606184615e+01
9.400000000000000355e+00 3.707502944216132335e+01
9.400000000000000355e+00 3.708844397143329275e+01
9.400000000000000355e+00 3.709369993182045278e+01
9.400000000000000355e+00 3.709763854745963130e+01
9.400000000000000355e+00 3.710962131015814691e+01
9.400000000000000355e+00 3.712428641738694779e+01
9.400000000000000355e+00 3.714517675136298180e+01
9.400000000000000355e+00 3.715294650759380346e+01
9.400000000000000355e+00 3.716637171094022563e+01
9.400000000000000355e+00 3.718400908654326287e+01
9.400000000000000355e+00 3.720492229397902406e+01
9.400000000000000355e+00 3.722613107349845762e+01
9.400000000000000355e+00 3.726721716763039893e+01
9.400000000000000355e+00 3.729927085878204451e+01
9.400000000000000355e+00 3.732022351080575362e+01
9.400000000000000355e+00 3.734147179155549168e+01
9.400000000000000355e+00 3.737342600162314454e+01
9.400000000000000355e+00 3.740645120396150247e+01
9.400000000000000355e+00 3.742744682402916823e+01
9.400000000000000355e+00 3.744872725587014628e+01
9.400000000000000355e+00 3.748310673502295742e+01
9.400000000000000355e+00 3.751216106811927631e+01
9.400000000000000355e+00 3.752424009972302343e+01
9.400000000000000355e+00 3.754603623780508315e+01
9.400000000000000355e+00 3.756548740475359693e+01
9.400000000000000355e+00 3.757501295632587102e+01
9.400000000000000355e+00 3.757670919110424279e+01
9.400000000000000355e+00 3.757848734055315987e+01
9.400000000000000355e+00 3.758103074056887039e+01
9.400000000000000355e+00 3.758213873632260515e+01
9.400000000000000355e+00 3.760004537786942080e+01
9.400000000000000355e+00 3.760016234252434941e+01
9.400000000000000355e+00 3.760026942909058079e+01
9.400000000000000355e+00 3.760568958102755488e+01
9.400000000000000355e+00 3.761343196005942247e+01
9.400000000000000355e+00 3.761958905059749014e+01
9.400000000000000355e+00 3.762048787557155549e+01
9.400000000000000355e+00 3.762207568568216942e+01
9.400000000000000355e+00 3.762379669071646049e+01
9.400000000000000355e+00 3.762925723716732307e+01
9.400000000000000355e+00 3.763171555916057542e+01
9.400000000000000355e+00 3.763739597351962374e+01
9.400000000000000355e+00 3.763946152462319361e+01
9.400000000000000355e+00 3.764143953561719513e+01
9.400000000000000355e+00 3.765219261284568120e+01
9.400000000000000355e+00 3.765278395990534221e+01
9.400000000000000355e+00 3.765651432112152719e+01
9.400000000000000355e+00 3.766301883016875252e+01
9.400000000000000355e+00 3.766335775071392078e+01
9.400000000000000355e+00 3.766430235142372140e+01
9.400000000000000355e+00 3.766762707766824292e+01
9.400000000000000355e+00 3.767542970796090884e+01
9.400000000000000355e+00 3.767696151506667945e+01
9.400000000000000355e+00 3.768654205442396687e+01
9.400000000000000355e+00 3.768943580200347299e+01
9.400000000000000355e+00 3.769744403385134035e+01
9.400000000000000355e+00 3.769895546702111488e+01
9.400000000000000355e+00 3.770319879700870302e+01
9.400000000000000355e+00 3.771140643684258009e+01
9.400000000000000355e+00 3.771811342754351415e+01
9.400000000000000355e+00 3.771860333951023847e+01
9.400000000000000355e+00 3.772235670100752714e+01
9.400000000000000355e+00 3.772247900310092206e+01
9.400000000000000355e+00 3.774040675435578862e+01
9.400000000000000355e+00 3.774280278660761923e+01
9.400000000000000355e+00 3.774498483892852363e+01
9.400000000000000355e+00 3.776211030849469097e+01
9.400000000000000355e+00 3.776227915926019563e+01
9.400000000000000355e+00 3.776668209662486930e+01
9.400000000000000355e+00 3.776857417623060087e+01
9.400000000000000355e+00 3.777233997625442896e+01
9.400000000000000355e+00 3.779146487046175196e+01
9.400000000000000355e+00 3.779209277219664642e+01
9.400000000000000355e+00 3.781037485207002646e+01
9.400000000000000355e+00 3.781191183441629988e+01
9.400000000000000355e+00 3.781670382351102688e+01
9.400000000000000355e+00 3.783392611852357845e+01
9.400000000000000355e+00 3.783850441564342049e+01
9.400000000000000355e+00 3.785394376163210239e+01
9.400000000000000355e+00 3.785756329139368148e+01
9.400000000000000355e+00 3.786037807876476080e+01
9.400000000000000355e+00 3.790101773439686639e+01
9.400000000000000355e+00 3.790696492390285499e+01
9.400000000000000355e+00 3.790875684098099185e+01
9.400000000000000355e+00 3.792616391473091397e+01
9.400000000000000355e+00 3.793056307396643945e+01
9.400000000000000355e+00 3.794661508188911370e+01
9.400000000000000355e+00 3.795245352471755496e+01
9.400000000000000355e+00 3.802609484045314758e+01
9.400000000000000355e+00 3.803223863279152539e+01
9.400000000000000355e+00 3.805151017127194990e+01
9.400000000000000355e+00 3.807196960907163685e+01
9.400000000000000355e+00 3.811109812981568723e+01
9.400000000000000355e+00 3.813974253211117826e+01
9.400000000000000355e+00 3.816034809419932827e+01
9.400000000000000355e+00 3.816059146225195065e+01
9.400000000000000355e+00 3.818174284157652210e+01
9.400000000000000355e+00 3.818868811299752508e+01
9.400000000000000355e+00 3.820952326337802418e+01
9.400000000000000355e+00 3.821780698468421633e+01
9.400000000000000355e+00 3.823066064165945477e+01
9.400000000000000355e+00 3.824581039817243777e+01
9.400000000000000355e+00 3.826663123254259347e+01
9.400000000000000355e+00 3.827857906647008690e+01
9.400000000000000355e+00 3.828775129077801864e+01
9.400000000000000355e+00 3.830626560095380739e+01
9.400000000000000355e+00 3.831315169929187903e+01
9.400000000000000355e+00 3.832706905645075324e+01
9.400000000000000355e+00 3.834799250318659602e+01
9.400000000000000355e+00 3.834817775893070291e+01
9.400000000000000355e+00 3.838742746844978626e+01
9.400000000000000355e+00 3.838842758341196770e+01
9.400000000000000355e+00 3.839664771505235308e+01
9.400000000000000355e+00 3.841013228302642091e+01
9.400000000000000355e+00 3.842251635570557511e+01
9.400000000000000355e+00 3.842376976634918151e+01
9.400000000000000355e+00 3.843135785523165282e+01
9.400000000000000355e+00 3.843281852955442446e+01
9.400000000000000355e+00 3.844455176395063489e+01
9.400000000000000355e+00 3.844522987644341327e+01
9.400000000000000355e+00 3.846323788307027058e+01
9.400000000000000355e+00 3.846562324237520158e+01
9.400000000000000355e+00 3.846792355556353016e+01
9.400000000000000355e+00 3.848595846702167478e+01
9.400000000000000355e+00 3.850642982429302208e+01
9.400000000000000355e+00 3.850739813404976530e+01
9.400000000000000355e+00 3.850865991602105964e+01
9.400000000000000355e+00 3.851374378241319363e+01
9.400000000000000355e+00 3.852917018040722752e+01
9.400000000000000355e+00 3.853409141589681752e+01
9.400000000000000355e+00 3.855188283291499829e+01
9.400000000000000355e+00 3.855485461732044428e+01
9.400000000000000355e+00 3.857587210812580025e+01
9.400000000000000355e+00 3.858935556177766557e+01
9.400000000000000355e+00 3.859080435857900682e+01
9.400000000000000355e+00 3.861210653260759784e+01
9.400000000000000355e+00 3.863483343554138116e+01
9.400000000000000355e+00 3.866681348323671585e+01
9.400000000000000355e+00 3.868958879253586503e+01
9.400000000000000355e+00 3.871233230338637554e+01
9.400000000000000355e+00 3.889984371980276734e+01
9.400000000000000355e+00 3.894270014827051085e+01
9.400000000000000355e+00 3.894871940957256129e+01
9.400000000000000355e+00 3.897055776670867289e+01
9.400000000000000355e+00 3.899149398934420674e+01
9.400000000000000355e+00 3.899249308337095954e+01
9.400000000000000355e+00 3.899263706937200169e+01
9.400000000000000355e+00 3.901332701154207427e+01
9.400000000000000355e+00 3.903525656648678677e+01
9.400000000000000355e+00 3.904134069859203038e+01
9.400000000000000355e+00 3.904554081463655280e+01
9.400000000000000355e+00 3.906316356221265096e+01
9.400000000000000355e+00 3.908508385277712449e+01
9.400000000000000355e+00 3.909410389344529335e+01
9.400000000000000355e+00 3.911593420500755514e+01
9.400000000000000355e+00 3.913785556491105666e+01
9.400000000000000355e+00 3.914805089658482729e+01
9.400000000000000355e+00 3.919643643858463378e+01
9.400000000000000355e+00 3.921077757117675588e+01
9.400000000000000355e+00 3.921824306611313204e+01
9.400000000000000355e+00 3.924014290171928820e+01
9.400000000000000355e+00 3.924413480599337589e+01
9.400000000000000355e+00 3.924482421604898974e+01
9.400000000000000355e+00 3.928408890716481494e+01
9.400000000000000355e+00 3.928646285581270803e+01
9.400000000000000355e+00 3.929227937821561767e+01
9.400000000000000355e+00 3.930909230900209650e+01
9.400000000000000355e+00 3.931408875110233225e+01
9.400000000000000355e+00 3.932141865756906896e+01
9.400000000000000355e+00 3.932545053288933445e+01
9.400000000000000355e+00 3.933182515480597630e+01
9.400000000000000355e+00 3.933598282351226061e+01
9.400000000000000355e+00 3.934408806355809674e+01
9.400000000000000355e+00 3.936172417021737857e+01
9.400000000000000355e+00 3.936685333297225498e+01
9.400000000000000355e+00 3.938444018326632090e+01
9.400000000000000355e+00 3.940407768818678846e+01
9.400000000000000355e+00 3.940418500595499296e+01
9.400000000000000355e+00 3.940724273653248844e+01
9.400000000000000355e+00 3.942694567404657846e+01
9.400000000000000355e+00 3.944978696893200976e+01
9.400000000000000355e+00 3.947648854659156825e+01
9.400000000000000355e+00 3.948483879359189785e+01
9.400000000000000355e+00 3.950769129833472704e+01
9.400000000000000355e+00 3.953060599918627815e+01
9.400000000000000355e+00 3.955911367855630090e+01
9.400000000000000355e+00 3.958204357615598923e+01
9.400000000000000355e+00 3.960502370473984257e+01
9.400000000000000355e+00 3.979757802201061878e+01
9.400000000000000355e+00 3.983963804493767924e+01
9.400000000000000355e+00 3.984769104476006163e+01
9.400000000000000355e+00 3.986951053082509588e+01
9.400000000000000355e+00 3.988840099331195432e+01
9.400000000000000355e+00 3.989033326545145997e+01
9.400000000000000355e+00 3.989145806992006982e+01
9.400000000000000355e+00 3.991217830533611988e+01
9.400000000000000355e+00 3.993414479180446364e+01
9.400000000000000355e+00 3.993974712860419629e+01
9.400000000000000355e+00 3.993976413121597346e+01
9.400000000000000355e+00 3.996163907515258984e+01
9.400000000000000355e+00 3.998362583123254410e+01
9.400000000000000355e+00 3.999180789734379005e+01
9.400000000000000355e+00 4.001371110064541625e+01
9.400000000000000355e+00 4.003572573335445384e+01
9.400000000000000355e+00 4.003849900649890969e+01
9.400000000000000355e+00 4.009187217173175810e+01
9.400000000000000355e+00 4.011383424338801973e+01
9.400000000000000355e+00 4.012999974090720912e+01
9.400000000000000355e+00 4.013588715165686693e+01
9.400000000000000355e+00 4.018456525719025052e+01
9.400000000000000355e+00 4.020657837693160275e+01
9.400000000000000355e+00 4.022867523949266655e+01
9.400000000000000355e+00 4.062741304971772394e+01
9.400000000000000355e+00 4.065876381033850606e+01
9.400000000000000355e+00 4.067523422511325037e+01
9.400000000000000355e+00 4.067939093884094603e+01
9.400000000000000355e+00 4.070064859128316215e+01
